path,target,run,pose,score
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seedfull_r2,8siq_hl_sample_3.cif,0.19968
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r1,8siq_hl_sample_0.cif,0.11678
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r0,8siq_hl_sample_4.cif,0.0424
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seedfull_r3,8siq_hl_sample_1.cif,0.20685
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r2,8siq_hl_sample_4.cif,0.12448
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r1,8siq_hl_sample_4.cif,0.08695
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seedfull_r1,8siq_hl_sample_1.cif,0.13862
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seedfull_r3,8siq_hl_sample_3.cif,0.18644
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seedfull_r2,8siq_hl_sample_2.cif,0.18644
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r2,8siq_hl_sample_0.cif,0.21839
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r3,8siq_hl_sample_4.cif,0.09266
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r3,8siq_hl_sample_0.cif,0.23543
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seedfull_r1,8siq_hl_sample_2.cif,0.0464
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seedfull_r0,8siq_hl_sample_2.cif,0.06489
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seedfull_r0,8siq_hl_sample_1.cif,0.15655
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r0,8siq_hl_sample_0.cif,0.0491
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seedfull_r0,8siq_hl_sample_3.cif,0.04384
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r6/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seedfull_r6,8siq_hl_sample_2.cif,0.25002
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r4/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r4,8siq_hl_sample_0.cif,0.13107
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r5/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seedfull_r5,8siq_hl_sample_2.cif,0.08022
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r4/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seedfull_r4,8siq_hl_sample_2.cif,0.19788
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r6/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r6,8siq_hl_sample_4.cif,0.05085
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r7/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r7,8siq_hl_sample_4.cif,0.03688
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r5/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r5,8siq_hl_sample_0.cif,0.36856
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r5/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seedfull_r5,8siq_hl_sample_1.cif,0.11367
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r4/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seedfull_r4,8siq_hl_sample_3.cif,0.23876
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r5/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seedfull_r5,8siq_hl_sample_3.cif,0.26626
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r7/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r7,8siq_hl_sample_0.cif,0.17092
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r6/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seedfull_r6,8siq_hl_sample_1.cif,0.13221
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r4/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seedfull_r4,8siq_hl_sample_1.cif,0.13745
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r5/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r5,8siq_hl_sample_4.cif,0.10481
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r7/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seedfull_r7,8siq_hl_sample_1.cif,0.15111
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r4/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r4,8siq_hl_sample_4.cif,0.08358
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r7/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seedfull_r7,8siq_hl_sample_3.cif,0.17434
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r6/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r6,8siq_hl_sample_0.cif,0.14932
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r6/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seedfull_r6,8siq_hl_sample_3.cif,0.13921
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r7/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seedfull_r7,8siq_hl_sample_2.cif,0.18938
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed0_r1,8sis_hl_sample_1.cif,0.16819
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed0_r1,8sis_hl_sample_4.cif,0.11967
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed0_r2,8sis_hl_sample_2.cif,0.22037
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed0_r2,8sis_hl_sample_1.cif,0.17325
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed0_r0,8sis_hl_sample_2.cif,0.23734
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed0_r1,8sis_hl_sample_3.cif,0.19843
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed0_r1,8sis_hl_sample_2.cif,0.31369
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed0_r2,8sis_hl_sample_0.cif,0.17819
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed0_r0,8sis_hl_sample_4.cif,0.38255
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed0_r2,8sis_hl_sample_4.cif,0.19622
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed0_r0,8sis_hl_sample_0.cif,0.17366
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed0_r3,8sis_hl_sample_2.cif,0.15092
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed0_r0,8sis_hl_sample_1.cif,0.14506
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed0_r3,8sis_hl_sample_0.cif,0.34094
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed0_r3,8sis_hl_sample_3.cif,0.28376
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed0_r3,8sis_hl_sample_4.cif,0.24646
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed0_r0,8sis_hl_sample_3.cif,0.21885
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed0_r3,8sis_hl_sample_1.cif,0.2702
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed0_r2,8sis_hl_sample_3.cif,0.19546
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed0_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed0_r1,8sis_hl_sample_0.cif,0.10796
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed1_r1,8sis_hl_sample_4.cif,0.10383
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed1_r3,8sis_hl_sample_2.cif,0.05147
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed1_r3,8sis_hl_sample_4.cif,0.07818
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed1_r3,8sis_hl_sample_0.cif,0.02427
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed1_r0,8sis_hl_sample_2.cif,0.22596
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed1_r3,8sis_hl_sample_3.cif,0.06986
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed1_r1,8sis_hl_sample_2.cif,0.05576
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed1_r2,8sis_hl_sample_4.cif,0.14497
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed1_r0,8sis_hl_sample_1.cif,0.10714
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed1_r3,8sis_hl_sample_1.cif,0.10036
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed1_r2,8sis_hl_sample_3.cif,0.07143
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed1_r2,8sis_hl_sample_2.cif,0.0282
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed1_r1,8sis_hl_sample_1.cif,0.08198
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed1_r0,8sis_hl_sample_4.cif,0.05819
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed1_r2,8sis_hl_sample_0.cif,0.06701
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed1_r1,8sis_hl_sample_3.cif,0.15211
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed1_r0,8sis_hl_sample_3.cif,0.03174
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed1_r2,8sis_hl_sample_1.cif,0.29194
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed1_r1,8sis_hl_sample_0.cif,0.05852
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed1_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed1_r0,8sis_hl_sample_0.cif,0.04345
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed2_r2,8sis_hl_sample_2.cif,0.25158
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed2_r0,8sis_hl_sample_1.cif,0.26493
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed2_r1,8sis_hl_sample_1.cif,0.30602
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed2_r1,8sis_hl_sample_4.cif,0.21648
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed2_r2,8sis_hl_sample_3.cif,0.2311
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed2_r0,8sis_hl_sample_2.cif,0.42332
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed2_r3,8sis_hl_sample_2.cif,0.35697
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed2_r3,8sis_hl_sample_1.cif,0.35966
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed2_r3,8sis_hl_sample_3.cif,0.17987
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed2_r1,8sis_hl_sample_2.cif,0.20484
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed2_r2,8sis_hl_sample_1.cif,0.41207
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed2_r2,8sis_hl_sample_0.cif,0.43794
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed2_r1,8sis_hl_sample_0.cif,0.4059
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed2_r3,8sis_hl_sample_0.cif,0.19346
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed2_r0,8sis_hl_sample_3.cif,0.29731
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed2_r3,8sis_hl_sample_4.cif,0.07877
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed2_r0,8sis_hl_sample_0.cif,0.38616
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed2_r1,8sis_hl_sample_3.cif,0.07176
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed2_r2,8sis_hl_sample_4.cif,0.28076
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed2_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed2_r0,8sis_hl_sample_4.cif,0.33332
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed3_r1,8sis_hl_sample_4.cif,0.08932
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed3_r3,8sis_hl_sample_4.cif,0.19985
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed3_r0,8sis_hl_sample_0.cif,0.20932
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed3_r3,8sis_hl_sample_2.cif,0.19887
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed3_r2,8sis_hl_sample_3.cif,0.12467
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed3_r2,8sis_hl_sample_4.cif,0.05564
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed3_r0,8sis_hl_sample_3.cif,0.14318
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed3_r2,8sis_hl_sample_0.cif,0.13391
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed3_r1,8sis_hl_sample_3.cif,0.13042
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed3_r0,8sis_hl_sample_1.cif,0.13545
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed3_r2,8sis_hl_sample_2.cif,0.18476
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed3_r0,8sis_hl_sample_4.cif,0.07358
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_3.cif,8sis_HL,seed3_r3,8sis_hl_sample_3.cif,0.12881
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed3_r1,8sis_hl_sample_2.cif,0.07597
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed3_r3,8sis_hl_sample_1.cif,0.14686
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed3_r2,8sis_hl_sample_1.cif,0.17238
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed3_r1,8sis_hl_sample_1.cif,0.13806
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed3_r0,8sis_hl_sample_2.cif,0.07339
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed3_r3,8sis_hl_sample_0.cif,0.0675
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed3_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed3_r1,8sis_hl_sample_0.cif,0.10278
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed4_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_4.cif,8sis_HL,seed4_r2,8sis_hl_sample_4.cif,0.17453
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed4_r3/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed4_r3,8sis_hl_sample_1.cif,0.32368
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed4_r2/results/8sis_hl/seed_0/predictions/8sis_hl_sample_2.cif,8sis_HL,seed4_r2,8sis_hl_sample_2.cif,0.2191
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed4_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed4_r1,8sis_hl_sample_0.cif,0.14146
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed4_r0/results/8sis_hl/seed_0/predictions/8sis_hl_sample_0.cif,8sis_HL,seed4_r0,8sis_hl_sample_0.cif,0.18938
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8sis_HL/d4169/seed4_r1/results/8sis_hl/seed_0/predictions/8sis_hl_sample_1.cif,8sis_HL,seed4_r1,8sis_hl_sample_1.cif,0.2801
